Ernest Jones	1978	1
Enrico Triaca «	1978	1
Bernardo De Dominici	1978	1
Beato Tommaso	1978	1
don Bosco	1957	1
George R	1957	1
Camillo Prampolini	1957	1
Van Mander	1980	1
Stephen F. Cohen	1980	1
Marco Calderini	1980	1
John Bainbridge	1980	1
Isaac Deutscher	1980	1
Giulio Nascimbeni	1980	1
Francois Truffaut	1980	1
Daniel Defoe	1980	1
Cornelio Nepote Generali	1980	1
Corei van Mander	1980	1
Bob Thomas	1980	1
Antonio Olano	1980	1
Andrew Bergman	1980	1
Alan G. Barbour «	1980	1
Bernard Crick	1996	2
Umberto Bossi	1996	1
Tad Szulc	1996	1
Pierre Assouline	1996	1
Philip Ziegler	1996	1
Pedro Miguel Lamet	1996	1
Norman Sherry	1996	1
Morton Cohen	1996	1
Kerouac Gerald Nicosia	1996	1
John Richardson Picasso	1996	1
Jacques Le Goff	1996	1
Humphrey Carpenter	1996	1
Hitler Joachim Fest	1996	1
Giacomo Agosti	1996	1
G. Baglione	1996	1
Enzo Catania	1996	1
Edmond Lepelletier	1996	1
Don Dewey	1996	1
Dick Emmanuel Carrère	1996	1
Di Giovanni	1996	1
Carlo V	1996	1
Bruno Tosi	1996	1
Andrea Biglia	1996	1
Adolfo Venturi	1996	1
Sir Walter Raleigh	1948	1
Ferdinando Martini	1948	1
Nick Tosches	1986	3
Paolo Emilio Taviani	1986	2
Ernest Jones	1986	2
sant' Agostino	1986	1
regina Vittoria	1986	1
Vladimir Dedljer	1986	1
Taysir Ibara	1986	1
San Domenico di Guzman	1986	1
Samuel ChotzinofT	1986	1
Rolf Stenersen	1986	1
Pietro Citati	1986	1
Padre Angelico	1986	1
Oscar Lewis	1986	1
Lytton Strachey	1986	1
Luigi Antonelli	1986	1
Leon Trotsky	1986	1
Kurt Endler	1986	1
Kenneth Rose	1986	1
Jan Van Heljenoort	1986	1
Isaac Deutscher	1986	1
Ian Gibson	1986	1
Giorgio V.	1986	1
Gabriele Dolce	1986	1
Carlo Cremona	1986	1
Beppe Gualazzini	1986	1
Armanti Lanoux	1986	1
Adam Ulam	1986	1
Pietro Nardi	1963	2
Tommaso Gallatati Scotti	1963	1
Tommaso Gallarati Scotti	1963	1
Fausto Nicolini	1963	1
Ernst Jones	1963	1
Emmanuel d' Astier	1963	1
Claude Cuénot	1963	1
Zareer Masani	1975	1
William AShbrook	1975	1
Samuel Johnson	1975	1
Leonid Grossman	1975	1
Joachim Fest	1975	1
Isa Miranda	1975	1
Gerard Le Quang	1975	1
Davide Lajolo	1974	2
Sir Roy Harrod	1974	1
Roberto Ridolfi	1974	1
Richard Ellmann	1974	1
Quentin Bell	1974	1
Henry Luce	1974	1
Cesare Pavese	1974	1
Hugo Vickers	1997	3
William Shawcross	1997	2
Maria Callas	1997	2
Madre Teresa Navin Chawla	1997	2
John Baxter	1997	2
Che Guevara	1997	2
don Giussani	1997	1
William Ashbrook	1997	1
Richard Westfall	1997	1
Peter Gurralnick	1997	1
Peter Gay	1997	1
Nelson Flores	1997	1
Maria Jose	1997	1
Lord Skydelsky	1997	1
Leone Piccioni	1997	1
John Forrester	1997	1
Jerry Lee Lewis	1997	1
Jeremy Wilson	1997	1
Ian Thomson	1997	1
Hugo Pratt	1997	1
Harvey Sachs	1997	1
Giuseppe Grieco	1997	1
Edoardo VIII	1997	1
Curt Paul Jantz	1997	1
Brigitte Bardot	1997	1
Benito Mussolini	1997	1
Arnoldo Mondadori	1997	1
Anton Schindler	1997	1
Alberto Cesare Ambresi	1997	1
Max Brod	1964	1
Maurizio Ferrara	1964	1
MacGregor Burns	1964	1
James S. Ackcrman	1964	1
Friedbert Streller	1964	1
Duilio Susmel	1964	1
Charles de Tolnay	1964	1
Andre Maurois	1964	1
Piero Nardi	1961	2
Kurt Von Wolfùrt	1961	1
Florence Nightingale	1961	1
Louis P. Lochner	1960	1
Davide Lajolo	1960	1
Charles De Gaulle	1960	1
Ian Carr	1983	4
Ken Russel	1983	3
Mick Jagger	1983	2
Domenico Carena	1983	2
Davide Lajolo	1983	2
André Frossard	1983	2
tin Bell	1983	1
Renzo Oresti	1983	1
Papa Giovanni]Paolo II	1983	1
Papa Giovanni Paolo II	1983	1
Oreste Raggi	1983	1
Joseph P. Lash	1983	1
J. Il	1983	1
Eleonora Roosevelt	1983	1
Dottor Johnson	1983	1
De Rienzo	1983	1
Arthur Schlestnger	1983	1
Arthur Schlesinger	1983	1
Alessandro il Grande	1983	1
novello Watson	1967	1
Richard Ellemarni	1967	1
Reginald Pound	1967	1
Luigi Angelini	1967	1
Gordon Ray	1967	1
Eugenio Gara	1967	1
Ernest Jones	1967	1
Cherubini Dirige	1967	1
